population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,53590,Misamis Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.985351471220001,14.405148481340001,8.68172151183
1,All Population,6,Incidence,53543,Nueva Vizcaya,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.94143934505,14.84543245138,9.60223960571
1,All Population,6,Incidence,53571,Capiz,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.89324781855,14.324145411709999,9.31240649853
1,All Population,6,Incidence,53558,Batangas,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,15.631620844499999,17.33483710203,12.42476732707
1,All Population,6,Incidence,53585,Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,8.564566338799999,13.47369021059,6.72797750501
1,All Population,6,Incidence,53544,Cagayan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,13.822314111059999,16.43547354626,11.29188849847
1,All Population,6,Incidence,53541,Ilocos Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,21.39554344259,25.63514169087,15.2976865461
1,All Population,6,Incidence,53603,Sarangani,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.55634770996,13.107788924160001,7.06989428359
1,All Population,6,Incidence,53604,Agusan Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.8292407301,13.79337145656,7.52128962686
1,All Population,6,Incidence,53598,Davao Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.69880223423,12.207647129980002,7.736843220510001
1,All Population,6,Incidence,53542,Pangasinan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.09116064528,14.12279951136,10.49097936986
1,All Population,6,Incidence,53555,Rizal,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,8.87171965468,12.351957368939999,7.16365727381
1,All Population,6,Incidence,53543,Nueva Vizcaya,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.50419777506,15.20607722542,9.88821573596
1,All Population,6,Incidence,53556,Cavite,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.3796314874,12.442550283869998,8.02308090038
1,All Population,6,Incidence,53544,Cagayan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.68846591665,15.52784515853,10.20732596233
1,All Population,6,Incidence,53570,Camarines Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.58090329065,11.35575176215,5.8630806165300005
1,All Population,6,Incidence,53557,Laguna,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.81016559359,12.15508248128,8.470556785
1,All Population,6,Incidence,53612,Maguindanao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,4.80555010783,6.1785428405400005,3.6524442708300002
1,All Population,6,Incidence,53558,Batangas,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,13.62937248521,15.49391398999,11.375252799030001
1,All Population,6,Incidence,53598,Davao Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.49232457289,13.246167765140001,8.18955300264
1,All Population,6,Incidence,53584,Samar (Western Samar),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.8749332922,12.8738649973,5.4903344448
1,All Population,6,Incidence,53571,Capiz,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.36908588231,15.126222457759999,9.4189411004
1,All Population,6,Incidence,53613,Lanao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,3.3665802608699997,5.00631982022,2.46204966691
1,All Population,6,Incidence,53599,Davao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,8.25685835916,11.6060744824,6.209664729350001
1,All Population,6,Incidence,53585,Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,8.92312110475,14.013320931610002,6.85185154086
1,All Population,6,Incidence,53572,Aklan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.799723631930002,15.73779241556,10.359746674430001
1,All Population,6,Incidence,53614,National Capital Region,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.29860690646,12.875949474210001,9.05149669185
1,All Population,6,Incidence,53600,South Cotabato,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.18462450555,13.640251875319999,8.03839464897
1,All Population,6,Incidence,53586,Biliran,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.959407321310001,15.1383159305,8.38549182706
